cell_id,num_packets,in_pkts,in_pkts/total,out_pkts/total,num_bytes,bytes_in,bytes_in/total,bytes_out/total,avg_in_pkt_size,markers,burst_size_1,burst_size_2,burst_size_3,burst_time_1,burst_time_2,burst_time_3,burst_seq_1,burst_seq_2,burst_seq_3,percentage_fluctuation_start_middle,percentage_fluctuation_middle_end,avg_interval_pkts
80,130,127,0.9769230769230769,0.023076923076923078,326.37399999999997,321.46299999999997,0.984952845508527,0.015047154491472975,2.5312047244094487,5,8.514000000000001,7.426,7.106000000000001,1.620451575139517,1.620451569384993,1.620451565484087,100,55,7,-17.88,23.02,0.1322201587301587301587301587
80,131,128,0.9770992366412213,0.022900763358778626,373.3799999999998,368.4399999999998,0.9867695109539879,0.013230489046012112,2.8784374999999986,5,14.146,9.922,8.514000000000001,1.620468544438713,1.620468553921272,1.620468544098545,35,115,29,-17.88,2.46,0.1596134094488188976377952756
80,136,134,0.9852941176470589,0.014705882352941176,358.999,355.211,0.9894484385750378,0.010551561424962186,2.650828358208955,3,7.375,7.106000000000001,7.106000000000001,1.620451438455539,1.620451434210291,1.620451445673268,61,27,110,16.25,-5.97,0.1512076766917293233082706767
80,134,133,0.9925373134328358,0.007462686567164179,361.4780000000001,360.7350000000001,0.9979445498757877,0.002055450124212261,2.7122932330827076,1,13.629999999999999,7.781000000000001,5.698,1.620451179588503,1.620451171915944,1.620451171903621,114,48,47,21.39,-20.05,0.1419174545454545454545454545
80,123,119,0.967479674796748,0.032520325203252036,336.78200000000027,330.7190000000003,0.9819972563854363,0.01800274361456371,2.779151260504204,7,8.514000000000001,8.514000000000001,8.514000000000001,1.620451588466288,1.620451590084391,1.620451595365229,36,46,86,10.28,-28.16,0.1490718474576271186440677966
80,139,137,0.9856115107913669,0.014388489208633094,351.02900000000017,347.24100000000016,0.989208868782921,0.010791131217078927,2.5346058394160593,3,12.222,8.514000000000001,7.106000000000001,1.620451230479706,1.620451234383534,1.620451230480224,51,74,52,-18.42,-1.5,0.1538103676470588235294117647
80,142,139,0.9788732394366197,0.02112676056338028,382.9780000000002,378.0380000000002,0.9871010867464972,0.012898913253502807,2.71969784172662,5,13.659,11.33,9.922,1.620451121635418,1.620451129514208,1.620451129515448,56,123,125,10.28,-10.28,0.1340559637681159420289855072
80,146,145,0.9931506849315068,0.00684931506849315,366.71500000000003,364.05,0.992732776134055,0.007267223865944943,2.510689655172414,1,12.738000000000001,5.698,4.29,1.620451147542517,1.620451157375505,1.620451145417471,31,119,3,2.17,8.11,0.1622272847222222222222222222
80,136,132,0.9705882352941176,0.029411764705882353,351.98300000000006,345.94900000000007,0.9828571266225926,0.017142873377407428,2.620825757575758,7,8.514000000000001,7.106000000000001,7.106000000000001,1.620451396029561,1.620451388753291,1.620451388770017,76,25,27,31.67,0.0,0.1655313206106870229007633588
80,120,119,0.9916666666666667,0.008333333333333333,353.4850000000003,350.8200000000003,0.9924607833429989,0.007539216657000998,2.9480672268907586,1,8.514000000000001,8.483,7.106000000000001,1.620451475424876,1.620451481778084,1.62045147530066,10,54,7,2.17,14.08,0.1598498474576271186440677966
80,141,138,0.9787234042553191,0.02127659574468085,353.39300000000026,348.45300000000026,0.9860212284906605,0.013978771509339452,2.5250217391304366,5,4.588,4.29,4.29,1.619882286724733,1.619882282768245,1.619882282879759,58,2,5,-17.88,2.46,0.1319545766423357664233576642
80,138,135,0.9782608695652174,0.021739130434782608,384.03800000000007,379.12700000000007,0.9872122029590822,0.012787797040917825,2.8083481481481485,5,8.157,7.106000000000001,7.106000000000001,1.620451073909649,1.62045106220476,1.620451071719936,95,3,79,-11.91,-3.51,0.1540512537313432835820895522
80,147,145,0.9863945578231292,0.013605442176870748,377.3969999999998,373.6089999999998,0.9899628242937808,0.010037175706219186,2.576613793103447,3,13.600999999999999,8.514000000000001,8.186,1.62045128854088,1.620451291536805,1.620451291533359,6,34,33,2.17,-21.1,0.3142598055555555555555555556
80,146,145,0.9931506849315068,0.00684931506849315,352.27199999999993,349.6069999999999,0.9924348230912476,0.007565176908752329,2.411082758620689,1,7.106000000000001,7.106000000000001,5.698,1.62045099376553,1.620451008342292,1.620451007758962,6,133,122,2.17,-14.08,0.1678783541666666666666666667
80,141,138,0.9787234042553191,0.02127659574468085,361.4150000000003,356.4460000000003,0.986251262399181,0.013748737600818992,2.5829420289855096,5,9.922,7.106000000000001,5.698,1.620451455042704,1.620451455177522,1.620451455061255,6,18,7,2.17,-7.31,0.1307420583941605839416058394
80,135,133,0.9851851851851852,0.014814814814814815,355.39300000000014,351.60500000000013,0.989341377010802,0.01065862298919787,2.6436466165413544,3,10.785,7.106000000000001,7.106000000000001,1.619882265468294,1.61988226330256,1.619882269317354,48,33,76,-11.91,22.19,0.1403285606060606060606060606
80,143,140,0.9790209790209791,0.02097902097902098,376.42000000000013,371.5090000000001,0.9869534031135434,0.013046596886456614,2.653635714285715,5,6.347,5.698,4.29,1.620451277177049,1.620451249432307,1.620451249493577,122,8,11,-11.91,17.05,0.2428544244604316546762589928
80,141,138,0.9787234042553191,0.02127659574468085,347.8430000000002,342.9320000000002,0.9858815615090716,0.014118438490928373,2.4850144927536246,5,7.106000000000001,4.29,4.29,1.619882157159303,1.619882155209271,1.619882155266702,30,5,6,-17.88,28.16,0.1248369124087591240875912409
80,126,123,0.9761904761904762,0.023809523809523808,358.849,353.909,0.9862337640623214,0.013766235937678523,2.8773089430894307,5,8.514000000000001,7.106000000000001,7.106000000000001,1.620451414935598,1.620451420380566,1.620451420661585,41,75,91,16.25,0.0,0.1596030327868852459016393443
80,130,128,0.9846153846153847,0.015384615384615385,325.48300000000006,321.69500000000005,0.9883619113747876,0.011638088625212374,2.5132421875000004,3,7.106000000000001,5.698,5.698,1.619882176880146,1.619882179628895,1.619882185193998,16,39,80,-17.88,0.0,0.1263854803149606299212598425
81,114,111,0.9736842105263158,0.02631578947368421,303.58700000000005,298.64700000000005,0.9837278934868753,0.01627210651312474,2.690513513513514,5,8.514000000000001,8.514000000000001,7.106000000000001,1.62045203545195,1.620452037382508,1.620452035477613,78,102,81,16.25,-5.97,0.1668311636363636363636363636
81,127,125,0.984251968503937,0.015748031496062992,307.195,305.329,0.9939256823841535,0.0060743176158466125,2.442632,3,9.974,7.106000000000001,5.698,1.620451641210796,1.620451633072168,1.620451641581871,85,28,91,1.34,28.16,0.1578165403225806451612903226
81,112,110,0.9821428571428571,0.017857142857142856,349.9809999999999,346.19299999999987,0.9891765552987162,0.010823444701283788,3.1472090909090897,3,13.057999999999998,11.33,10.702,1.619886708263324,1.619886708674362,1.619886716699151,22,34,86,16.25,-5.97,0.1742586055045871559633027523
81,115,112,0.9739130434782609,0.02608695652173913,298.4950000000001,293.5550000000001,0.9834503090504029,0.01654969094959714,2.6210267857142866,5,11.33,7.404,7.106000000000001,1.620451772183226,1.620451764152318,1.620451769783769,80,22,51,10.28,-28.16,0.1715834954954954954954954955
81,110,107,0.9727272727272728,0.02727272727272727,328.72700000000003,325.70900000000006,0.990819129551269,0.009180870448731013,3.044009345794393,5,11.33,9.922,8.514000000000001,1.619886738676516,1.619886731708976,1.619886738522345,59,31,54,77.71,-73.91,0.1965931415094339622641509434
81,121,120,0.9917355371900827,0.008264462809917356,315.378,312.71299999999997,0.9915498227523796,0.008450177247620316,2.6059416666666664,1,14.144,7.106000000000001,7.106000000000001,1.6204518645424,1.620451856935201,1.620451862577279,103,42,85,-18.42,18.42,0.1520483025210084033613445378
81,119,118,0.9915966386554622,0.008403361344537815,311.57500000000016,308.91000000000014,0.9914466821792505,0.008553317820749414,2.6178813559322047,1,8.514000000000001,8.514000000000001,7.106000000000001,1.62045168591025,1.620451686073418,1.620451686070864,85,95,94,5.14,5.14,0.1534009914529914529914529915
81,117,114,0.9743589743589743,0.02564102564102564,317.9200000000001,312.9800000000001,0.9844614997483644,0.01553850025163563,2.745438596491229,5,14.146,12.738000000000001,11.33,1.620452055213619,1.620452055216247,1.620452049174275,64,66,22,16.25,-5.97,0.1675233008849557522123893805
81,115,114,0.991304347826087,0.008695652173913044,323.16499999999985,320.49999999999983,0.9917534386458929,0.008246561354107038,2.8114035087719285,1,10.567,9.922,7.106000000000001,1.619886688683847,1.61988669510376,1.619886688484621,38,80,28,-11.91,-3.51,0.1339105221238938053097345133
81,108,105,0.9722222222222222,0.027777777777777776,294.55500000000006,291.09900000000005,0.9882670469012578,0.011732953098742166,2.772371428571429,6,8.732,7.494,7.494,1.621000912192251,1.621000905184395,1.6210009106621,101,30,72,26.57,-0.87,0.1174819134615384615384615385
81,122,119,0.9754098360655737,0.02459016393442623,312.2750000000001,309.2570000000001,0.990335441517893,0.009664558482107113,2.598798319327732,5,10.756,6.614999999999999,5.698,1.620451884005254,1.620451887962695,1.620451877978898,63,107,39,35.47,-16.25,0.1489972372881355932203389831
81,123,120,0.975609756097561,0.024390243902439025,327.0439999999999,322.1039999999999,0.9848949988380769,0.015105001161923171,2.6841999999999993,5,13.816,8.514000000000001,8.514000000000001,1.620451970125791,1.620451970124553,1.620451970125842,89,88,90,-11.91,22.19,0.2319258907563025210084033613
81,116,114,0.9827586206896551,0.017241379310344827,323.6849999999999,319.8969999999999,0.9882972643156155,0.011702735684384515,2.806114035087718,3,8.514000000000001,7.672,7.106000000000001,1.620451752779257,1.620451750859373,1.620451742185188,103,77,31,16.25,-16.25,0.1432234070796460176991150442
81,89,87,0.9775280898876404,0.02247191011235955,316.2,314.164,0.993561037318153,0.0064389626818469325,3.6110804597701147,3,11.208,8.732,8.732,1.621000925873473,1.6210009207985,1.621000920800724,64,24,26,65.81,-48.29,0.1343939651162790697674418605
81,123,119,0.967479674796748,0.032520325203252036,328.423,322.36,0.9815390517716481,0.018460948228351853,2.7089075630252104,7,7.106000000000001,7.106000000000001,5.261,1.620451795667686,1.620451795829602,1.620451786032546,103,108,21,2.17,8.11,0.1617927881355932203389830508
81,109,108,0.9908256880733946,0.009174311926605505,324.103,321.438,0.9917773053628013,0.008222694637198668,2.976277777777778,1,14.032,11.33,8.514000000000001,1.620451700189296,1.620451697017105,1.620451700191982,20,7,21,16.25,-34.13,0.1800698411214953271028037383
81,123,119,0.967479674796748,0.032520325203252036,303.817,297.783,0.9801393602069667,0.01986063979303331,2.5023781512605043,5,7.106000000000001,5.698,5.698,1.62045172916675,1.62045172655808,1.62045173110933,95,61,113,30.33,-20.05,0.1553346610169491525423728814
81,117,116,0.9914529914529915,0.008547008547008548,310.104,307.43899999999996,0.9914061089182983,0.008593891081701624,2.6503362068965512,1,8.514000000000001,7.106000000000001,7.106000000000001,1.620451899607404,1.620451906795112,1.620451908894838,20,56,88,-19.22,1.34,0.1716325043478260869565217391
81,122,119,0.9754098360655737,0.02459016393442623,311.2829999999999,306.3429999999999,0.9841301966377862,0.015869803362213813,2.574310924369747,5,8.514000000000001,7.106000000000001,7.106000000000001,1.620452015983247,1.620452007155378,1.6204520122775,104,37,65,-11.91,11.91,0.1446559491525423728813559322
81,112,107,0.9553571428571429,0.044642857142857144,351.27599999999995,344.09,0.9795431512542845,0.020456848745715624,3.2157943925233643,9,12.738000000000001,8.514000000000001,8.514000000000001,1.6198867821978,1.619886772100507,1.619886782759681,53,5,67,30.33,-20.05,0.2364194905660377358490566038
81,113,111,0.9823008849557522,0.017699115044247787,309.885,306.068,0.9876825273891927,0.012317472610807236,2.757369369369369,3,11.33,10.596,7.106000000000001,1.620451666926882,1.620451655851079,1.62045165619905,96,21,31,-19.22,29.5,0.1771678727272727272727272727
81,119,117,0.9831932773109243,0.01680672268907563,293.04000000000013,289.2520000000001,0.9870734370734371,0.012926562926562921,2.4722393162393175,3,7.106000000000001,7.106000000000001,5.698,1.620451828758807,1.620451838247015,1.620451839975453,15,68,78,16.25,-36.01,0.1668345258620689655172413793
81,108,107,0.9907407407407407,0.009259259259259259,315.3400000000001,312.67500000000007,0.9915488044650218,0.008451195534978117,2.9221962616822434,1,7.106000000000001,7.106000000000001,7.106000000000001,1.620451610661094,1.620451616140906,1.620451616163693,28,61,64,16.25,-16.25,0.1684875754716981132075471698
81,120,118,0.9833333333333333,0.016666666666666666,316.47200000000004,314.60600000000005,0.9941037437751208,0.005896256224879294,2.6661525423728816,3,7.106000000000001,7.106000000000001,4.29,1.620451990834602,1.62045199275675,1.620451980809577,66,76,2,35.47,-5.97,0.1586381709401709401709401709
81,107,105,0.9813084112149533,0.018691588785046728,329.32599999999996,325.53799999999995,0.988497719584849,0.011502280415150947,3.1003619047619044,3,13.276,9.922,7.614,1.619886754549138,1.619886763281163,1.619886763312507,26,91,93,-15.74,15.74,0.1519541442307692307692307692
81,105,102,0.9714285714285714,0.02857142857142857,307.819,302.908,0.9840458191339716,0.015954180866028414,2.969686274509804,5,13.764,9.922,8.514000000000001,1.620451816417875,1.620451816419451,1.62045181467518,68,69,55,-12.45,22.73,0.1882820495049504950495049505
81,109,107,0.981651376146789,0.01834862385321101,321.15999999999997,319.265,0.9940995142608047,0.005900485739195417,2.983785046728972,3,8.514000000000001,7.106000000000001,7.106000000000001,1.619886631959744,1.619886623765169,1.619886630195393,71,33,57,49.55,-45.75,0.2236732358490566037735849057
81,130,128,0.9846153846153847,0.015384615384615385,304.65599999999995,300.83899999999994,0.9874711149624494,0.012528885037550551,2.3503046874999995,3,7.106000000000001,5.724,5.698,1.620451924353748,1.62045193270551,1.620451941258435,36,58,106,10.28,-22.19,0.2195226929133858267716535433
81,103,99,0.9611650485436893,0.038834951456310676,320.69199999999995,314.59999999999997,0.9810035797587717,0.01899642024122835,3.1777777777777776,6,13.923000000000002,12.449,11.33,1.619886656428781,1.619886656401947,1.619886658604509,80,78,92,-17.59,2.46,0.1723669183673469387755102041
82,230,226,0.9826086956521739,0.017391304347826087,683.3919999999993,677.2999999999993,0.9910856433789099,0.008914356621090103,2.9969026548672533,7,11.33,11.33,11.33,1.620453874465234,1.620453874477193,1.620453907856612,32,34,208,-17.62,-0.26,0.1885458044444444444444444444
82,225,223,0.9911111111111112,0.008888888888888889,668.7879999999982,666.5419999999982,0.9966416861546559,0.003358313845344124,2.9889775784753283,4,9.324,8.732,8.732,1.621001038963729,1.621001040407896,1.621001057080845,7,23,185,51.33,-25.63,0.09992132882882882882882882883
82,240,236,0.9833333333333333,0.016666666666666666,660.8949999999998,654.8319999999998,0.9908260767595458,0.009173923240454237,2.7747118644067785,6,11.33,9.922,9.922,1.619882569568163,1.619882569568691,1.619882583581032,144,146,231,16.25,-31.38,0.1464391404255319148936170213
82,228,226,0.9912280701754386,0.008771929824561403,645.9939999999984,643.7479999999985,0.9965231875218655,0.00347681247813448,2.8484424778760995,4,8.732,7.494,7.494,1.621000963221857,1.621000959078268,1.621000960372614,49,13,20,26.57,-25.63,0.1213742533333333333333333333
82,240,236,0.9833333333333333,0.016666666666666666,683.7479999999995,677.7139999999995,0.9911751112983146,0.008824888701685425,2.8716694915254215,7,13.851,8.514000000000001,8.514000000000001,1.619882592485876,1.619882613824274,1.619882619785755,48,165,213,16.25,-30.33,0.1436491191489361702127659574
82,232,228,0.9827586206896551,0.017241379310344827,699.2939999999988,693.2599999999989,0.9913712973370284,0.008628702662971527,3.040614035087714,7,12.738000000000001,8.514000000000001,8.514000000000001,1.62045357747004,1.620453544130701,1.620453544416576,205,22,32,-11.91,-3.51,0.1871046123348017621145374449
82,235,233,0.9914893617021276,0.00851063829787234,731.0639999999977,728.3039999999977,0.996224680739306,0.0037753192606940138,3.1257682403433376,1,9.969999999999999,7.8629999999999995,7.494,1.621001161133926,1.621001162103144,1.621001161043589,18,29,8,3.18,-3.18,0.08075865517241379310344827586
82,247,243,0.9838056680161943,0.016194331983805668,666.7059999999998,660.6139999999998,0.9908625391101925,0.009137460889807505,2.718576131687242,7,11.924999999999999,9.922,9.922,1.620453961100788,1.620453956097333,1.620453972271842,147,118,224,2.17,-14.62,0.2525278719008264462809917355
